2,0.748676598,-1.863376498,2.02269125,6.004649162,1.629723072,0.859681726,1.699249864,-5.190381527,1.983004093,-2.37714839,-2.916527987,3.056758642,-0.453249246,3.766070366,-5.232900143,-3.271083117,3.082176447,5.938033104,5.805813313,-0.786297202,-5.322106361,2.542353392,1.583768964,-5.091514587,1.037967801,0.439530402,3.292170525,-2.142701864,3.066503763,3.581500769,-0.1250347,-0.027338522,-0.017237824,0.07660066,-0.000740966,0.003701287,-0.006294861,-0.01600994,0.032962021,-0.058034441,-0.013045872,-0.017298974,-0.054966961,-0.006716553,-0.022698948,-0.035242097,0.040575164,-0.015265707,-0.046707058,-0.002991174,0.011263904,-0.053163259,0.025857035,-0.022842925,-0.011567407,0.003028563,-0.013290732,-0.000150562,0.018491575,-0.020789147
1,-4.039768219,10.41428852,2.650430918,13.04196548,-6.485796928,17.98827744,-0.702184796,-6.383919716,6.292267799,-7.075979233,-10.04043388,7.064373016,9.491193771,15.87968826,5.606962681,1.247200727,-4.384373188,8.8153162,7.83063221,-8.57204628,-1.009427547,-6.698735237,11.19517517,-19.1471138,-4.82853508,-7.43872261,-4.788455009,1.789538264,-0.975680411,11.76449585,-0.541562482,-0.132521095,-0.149245157,-0.166576646,-0.030247152,-0.036426773,0.055923983,0.003782685,0.115714064,0.065829414,0.111449884,-0.044317241,0.027065206,0.091246887,0.005526157,-0.019468246,-0.028956355,0.113514858,0.020208063,-0.07998493,-0.116675998,0.031694981,-0.111313687,-0.160780682,0.015003456,-0.09208916,-0.064776451,-0.108931585,0.003062727,-0.048541421
2,-4.826310158,-13.02750301,4.432028294,14.43990612,3.931112289,16.48274422,-3.537085772,-11.32532597,-2.936548471,-7.537549019,-14.30133152,17.15114975,-8.931740761,8.399432182,-6.641778469,-2.886275053,-3.042640686,1.388117075,10.24934483,4.962577343,-6.692107677,5.37949419,11.20388412,-3.545786381,3.451031923,-10.37756157,6.474537373,-0.629123867,6.048294544,7.526391983,-0.080999645,-0.024019777,0.053711855,-0.021021114,-0.004276412,0.001994794,0.003058486,-0.013314397,-0.002287257,0.011021625,0.000589368,-0.007448532,-0.015421662,0.036129796,0.02011921,0.000529034,0.021470666,-0.004793524,0.03746661,-0.005522643,-0.00079407,-0.008177236,-0.024240898,0.027886674,0.020414758,0.008797463,-0.003401926,0.023472136,-0.003702945,0.014392045
5,6.783248425,10.33727264,1.247657061,15.49435139,-9.489020348,9.80469799,11.11894894,-11.86124516,3.27316618,-12.45970535,-15.84060478,2.540184021,9.364451408,6.968540192,-1.840836406,-3.606315851,8.857223511,10.17726421,5.062019825,-0.661438406,5.756824493,6.454280376,24.73039818,-5.762845039,4.632661343,1.326322079,-0.941784322,-12.36964226,-1.439252853,-2.70041132,-0.236971476,-0.125462128,-0.072462313,0.015663557,-0.044622584,0.032545918,-0.000199645,0.025058731,0.067402309,-0.021812518,0.02031166,-0.005915454,-0.040375526,-0.039288126,0.002118923,-0.002994536,-0.030972627,-0.051453726,0.037091246,0.033678957,0.010443416,0.000513011,0.024060387,0.004701553,-0.019354217,0.021394729,0.039746501,0.023465145,-0.012788467,0.023264625
2,2.522924185,-2.75259614,-4.741568089,11.71676254,-1.554050207,1.478062749,3.069545984,-8.482887268,2.332193136,2.35405159,-3.87247014,2.13048625,-2.344336748,7.660668373,-6.699846745,-5.858180046,-1.365119576,2.298423529,5.974452972,2.536834478,-4.300064564,-1.44924593,-1.263006091,-6.714285374,4.580038071,-0.402828991,2.962713003,-0.761726975,3.038901806,1.348153949,-0.14181328,-0.058037978,-0.035460533,0.145705666,0.01860882,-0.05156743,0.003572254,0.042061234,0.035099773,-0.020402024,0.012814553,0.006017899,-0.011164881,0.017706172,-0.005154787,0.006148235,0.040374602,-0.012750522,-0.005907295,-0.004455041,0.000387119,0.006403407,0.004204068,0.004151685,0.020609942,0.007320849,-0.020815415,-0.023467617,0.021075077,0.00620281
2,1.309821606,4.266910553,2.411873102,6.025117397,-2.538041115,9.661956787,1.995845079,-14.88985825,-0.233770341,-3.330140114,-7.988209248,5.512123585,-5.53943634,13.78791142,-0.338098854,-0.188860223,-6.483793736,1.30279994,-1.184120417,3.786985397,-7.832614422,3.902617693,-0.104054764,-8.622711182,3.294872999,-10.30226994,4.391314507,-2.992125511,4.777601719,0.197720915,-0.25529511,-0.12497811,-0.115281476,0.037200985,0.047114547,0.003632229,-0.014746634,0.029249778,0.089716447,-0.076948298,0.037343742,-0.002124816,-0.049559839,0.056331953,0.001215506,0.028093557,0.03650761,-0.106372963,0.062017241,0.021903525,0.021971901,-0.049881936,-0.057151435,0.020709316,0.00376172,0.07742697,-0.007362125,0.021133624,0.033903595,0.060005902
1,14.23061275,5.532465458,12.38485146,17.82102013,-4.833981514,8.056927681,1.003325343,-15.96415615,1.18813169,4.859354019,-19.38115501,17.30747795,0.442593545,28.3790493,-11.66136456,-8.930138588,-0.1091685,9.289193153,7.922177315,-8.272639275,-1.823439956,-4.995786667,7.744129658,-5.538681507,10.71969604,-3.08532095,9.913489342,3.843958139,7.139984608,0.161147982,-0.182879574,-0.083482447,-0.011562285,0.033511828,0.008594787,0.000480711,0.008488322,0.028709241,0.033576095,-0.046440403,0.032121966,0.03293158,-0.045607109,-0.016725887,0.051776953,-0.005779119,0.001947951,-0.050805491,0.040850021,0.002757525,0.027848357,0.001009573,-0.048406847,0.02377051,-0.008590021,0.016462347,-0.047456752,0.03224734,0.031874372,-0.003031326
2,2.678488493,3.78639555,1.206050277,5.356547356,-2.900646687,3.766671181,-3.015306473,-2.068006277,4.289600849,-5.269631386,1.309130073,-1.366336346,-0.302533776,4.243374825,-5.926725864,2.000136375,3.903428316,9.459109306,5.331232071,-3.927595139,-3.535196543,-0.62848711,1.487046003,0.003662697,-0.122358166,-3.337925911,1.212337613,-2.995419264,0.04657812,2.89077282,-0.234400652,-0.082534073,0.145888006,0.029364424,-0.02288698,0.059527339,0.006637508,0.012444521,0.033117613,-0.061351804,-0.000383977,0.00870677,-0.108967985,0.001490517,-0.020315063,-0.050646172,0.111536453,0.068376992,-0.005843797,-0.066019948,0.049818702,0.075477823,0.039021287,-0.142894476,-0.042346912,0.208775767,0.152452862,0.025169823,0.043072152,-0.19160361
2,-2.346958399,-0.335758865,0.042460546,5.236036777,0.765628874,1.817357898,-0.521474898,-3.710014105,-1.396904469,-3.359887123,-2.116347551,2.507880688,-5.923318386,7.284228802,0.994106293,5.527476788,1.680972695,8.674480438,2.238487959,1.971346855,-5.659092426,0.196529061,7.895317554,-3.361985445,2.799053431,-4.69360733,0.01717134,1.358777404,-6.769434452,4.834725857,-0.143036463,-0.039741278,0.00268054,-0.008064739,0.063695775,0.012257177,-0.000559678,0.052649507,-0.043428728,-0.029293049,-0.014192999,0.025116247,-0.021171218,0.004063005,0.008331657,0.00467865,-0.006801213,-0.007161406,0.021712999,-0.005160522,0.009801249,0.003674295,-0.022687049,0.00483221,-0.039981882,0.006168159,-0.020491012,-0.026462563,0.012974013,-0.006420609
2,0.40930891,-2.042983294,0.941717505,6.241361141,-1.790587306,1.555042982,1.552912831,-2.624020815,0.325195938,-4.278602123,-0.404543072,0.885902584,-1.06396699,3.164959908,-1.332950473,-1.101808786,0.350592345,5.749759197,3.154229879,0.782396078,-3.394833088,0.277730793,2.731897354,-3.538635492,0.770273268,-1.771002412,-0.117128842,1.455543041,-1.104952812,0.349437237,-0.152817494,-0.022830177,0.092102061,-0.068477966,0.091626412,-0.021590753,-0.019385165,0.022698677,-0.156536133,-0.004056848,-0.00156055,0.029575379,-0.017223249,-0.077128026,0.000736121,-0.087228178,0.018631664,0.02582131,0.047290101,0.007311155,0.141266972,-0.024545359,0.02409935,0.010990814,0.007125149,-0.081354362,-0.011659346,-0.018382723,0.015240099,-0.064277905
1,-0.37304467,-0.664012134,5.178162575,3.203688622,1.44573319,4.503285885,0.015969742,-8.363564491,0.89739126,-4.715961933,-2.333640337,2.532926083,-4.604207516,4.569409847,-3.603269339,1.957015753,0.159132108,0.164613679,4.465836048,1.826873779,-5.728351593,0.303098261,4.503031254,-5.241082668,-0.664199769,-4.5487957,-0.641581059,3.889612913,-1.712376952,-0.936324716,-0.243617981,-0.134985707,-0.113620812,-0.095367352,0.011616203,-0.048238774,-0.032226733,0.000785898,-0.172493471,-0.034069196,-0.058261245,0.055219,-0.04921568,0.047164545,0.051319396,-0.015996993,-0.023983757,-0.132417502,-0.017056424,0.033759432,-0.027222772,-0.041805532,-0.024275433,0.03599501,-0.069394751,0.039369619,0.006306312,-0.003422722,-0.010574616,-0.015185511
1,-5.979484081,-1.479383469,-0.459239393,2.169687986,1.675804019,0.078597136,0.694924891,-6.096313953,0.438569814,-2.535055876,0.95338279,2.714532852,-6.356045246,7.190893173,1.508713126,2.282582283,1.300649881,6.765010834,6.807504177,-3.38313508,-10.93323898,-2.5166049,6.255846024,-5.836637497,-4.478132725,-2.666722536,-2.960125208,2.521865606,-1.469833016,4.284490585,-0.284162995,-0.089072701,0.047000907,-0.001155272,0.083986869,0.040199374,-0.011595347,0.034574992,-0.047816434,-0.030436998,0.028238895,0.031466153,-0.062222102,0.118774102,0.031510871,0.069449364,-0.017207944,0.079238637,-0.055412005,-0.011202141,-0.05499906,0.082970726,0.043249384,-0.023741008,0.046751731,-0.005843278,0.018411293,0.033165376,0.001907953,0.00745618
2,-3.049449921,-0.292209387,-5.018749237,11.63689518,-10.4784441,15.15524101,5.366747379,-9.308272362,-7.944561958,-3.348591089,-11.25706577,24.1821022,-22.8283577,19.26361656,3.867279291,3.810977459,3.825166464,2.611353159,6.92342329,-3.829145908,-10.3948822,5.656370163,7.853881836,-6.657045841,0.543479681,-4.671533108,-5.312011242,4.926304817,6.165773392,3.000693321,-0.195957035,-0.127895727,-0.078257252,-0.020884151,-0.011422585,-0.031146303,-0.024796109,-0.021603127,-0.018781127,-0.02151702,0.016026759,0.012654879,-0.050695828,0.001136767,-0.036671566,0.025557215,0.033413184,-0.069323339,0.038545069,0.039294551,-0.019552436,-0.059046856,-0.033669547,0.083220928,0.011017597,0.039870752,-0.065571583,-0.005837459,-0.019028527,-0.014592856
5,-1.658933163,3.194163084,6.031945229,4.29941988,-2.693431377,1.568003893,2.164699316,-7.616728783,-2.297633171,-6.698256016,-10.20590401,6.350678921,-2.847522974,12.89239311,1.378876925,8.6836586,2.34547925,5.313313484,10.46125793,0.916675687,-15.13766003,5.391154766,10.85176945,-3.126469612,1.084076881,-11.46399689,-9.385128975,-0.19976002,-0.424398869,2.1471138,-0.351795077,-0.262236752,-0.176950623,-0.189405332,-0.134812096,-0.091328413,-0.084278458,-0.099362557,-0.063097518,0.018700435,0.040474258,-0.00910732,-0.052956288,-0.053037643,-0.082281194,0.028674674,0.053713493,-0.060383041,0.080680936,0.042330067,0.010556831,-0.039980839,-0.066871536,0.092038345,0.008840313,0.01809124,-0.07302008,0.030209598,-0.025324305,-0.032854615
2,-5.940554142,-8.513113022,-3.684933424,6.443514347,1.092725754,2.235419273,1.045688391,-4.728245258,-0.704996884,-3.108328819,2.70788002,0.002888474,-3.445266485,3.446006536,-1.976394773,-0.20719029,-0.061194498,-2.019695044,4.129545212,-0.441566527,-6.282052517,-1.491664648,5.364519596,-5.642182827,-0.392813206,-6.78897047,-7.958396912,1.430351615,1.838113904,4.864086628,-0.219112056,-0.126219437,-0.166417598,-0.10589461,-0.027572127,-0.032003689,-0.049038079,-0.051843392,-0.099966017,0.011058491,-0.038034055,0.007345197,0.078453673,0.080664384,0.082344604,-0.008241517,-0.064564445,-0.116032464,-0.10308283,0.058348544,-0.192410262,0.047942684,-0.040306787,-0.010977572,0.031427518,-0.07182633,0.112211231,-0.021908939,0.026932394,-0.034509579
2,-0.825238526,-3.418351173,5.127717495,13.3225565,-0.718893826,7.052529812,6.205168724,-2.223908186,3.974178791,-5.017975807,0.275541693,-0.185669392,1.331520081,3.340739012,-4.685097694,-0.402986318,-3.840734482,9.170802116,5.903808594,-2.79541111,0.663407028,-5.103480816,3.612637281,-7.986444473,0.733789265,-1.436807513,1.185480833,3.283325434,-0.484360218,1.020809293,-0.28577276,-0.05019994,0.014062842,-0.111806745,0.017807462,-0.061439482,0.020456366,-0.00503847,0.058072611,0.033649121,0.066245589,-0.068430643,-0.008742775,0.119821489,0.08878164,-0.10456762,0.021473428,0.034887912,0.035527935,-0.051605334,-0.022704487,-0.055980751,-0.033271558,-0.002236425,-0.033590365,-0.025892051,0.018877989,-0.018906365,-0.0257864,0.076077271
2,-3.41899085,5.519329548,-8.162132263,6.70309782,-3.689033031,6.527280807,-0.437584639,-6.845746994,-2.679594994,-2.666273117,-0.935788691,4.062832355,-5.176408768,10.19685841,-4.464709282,8.184398651,3.657722235,5.489099503,9.219270706,4.238921642,-3.800113916,0.682333648,1.031197786,-4.254884243,-0.021175008,-6.830242634,-0.227318108,6.483882427,-2.159438372,-0.039114751,-0.251935773,-0.105861991,-0.122140242,-0.033998546,0.01449055,0.003575978,-0.060321704,0.047136868,-0.015416071,-0.002184745,0.017525268,0.013264623,0.004756611,-0.047354995,0.012628616,0.074695953,-0.00190246,-0.002804559,0.042832828,0.003822076,-0.002959147,0.087890282,-0.035374767,-0.015133623,-0.011169586,0.01628271,-0.001949019,0.01920859,-0.019223789,0.031788684
2,-1.7429111,-0.177734286,-1.79691565,6.286981583,3.487704992,5.238698483,2.124066591,-5.230284214,-5.168385983,-8.335215569,-2.909160614,0.43815437,-3.760272503,6.070467949,-3.045283318,1.671596766,3.809384584,8.98566246,7.14411974,2.495406151,0.870875716,6.320971012,2.779139042,-2.780486345,0.534644067,-3.383672714,0.784576356,0.594452083,-3.642991543,1.85934937,-0.261399556,-0.055094107,-0.008851365,0.025408618,0.134427127,0.027585367,-0.021051323,0.084964605,-0.052465442,-0.073801172,0.024669937,0.023081978,-0.032128425,-0.046968698,-0.045335129,-0.002132338,-0.041858415,-0.008403771,-0.03408634,-0.011382852,0.049131425,-0.045558575,-0.084649027,-0.02676332,0.054876289,-0.015737683,-0.026015681,-0.028273318,0.086020988,-0.007475731
2,2.168344021,3.854135036,0.436229438,9.259173393,-10.99648571,11.41099262,-0.086151071,-4.596152306,-2.914638042,-6.074882507,-3.367790222,9.415054321,-9.353410721,12.81343079,2.425391197,11.13869667,4.905163765,10.97777557,5.270357609,-1.445272446,-4.678927898,1.707080007,11.48163414,3.288528919,-4.047903538,-4.063910484,-2.31705451,-0.57095927,-2.330231428,0.711572111,-0.490509219,-0.270688407,-0.076125687,-0.186821463,-0.07796465,0.03344444,-0.027183661,0.057378708,0.002614687,0.0828697,0.05543949,-0.005815603,-0.041919197,-0.079664953,-0.074366845,0.140556679,-0.036765002,0.129656474,0.174838822,-0.048522895,0.06069993,0.075218269,-0.050565058,0.00473829,0.013187144,-0.033952646,-0.020739519,-0.003438808,0.061719422,0.016078977
2,-11.69747448,-12.20476055,-1.092769027,13.76433086,-5.092897892,14.9831686,1.720261455,-20.51912308,-1.388355851,-6.271763325,-3.703547001,13.6388855,-20.66858673,9.876759529,8.842453957,-2.241343737,-4.229553223,6.049231529,3.63703084,-10.24230766,-16.88223457,2.08872509,9.492249489,-10.93079472,-2.80323267,-5.493989944,-11.61616802,-8.745343208,-2.556223392,9.992403984,-0.570372937,-0.209558997,-0.078340834,-0.133700426,0.086376354,0.012049097,-0.025757205,-0.050588976,-0.041135441,0.035343111,-0.01689327,0.006140386,0.034623782,0.233735125,0.13964829,0.112040003,-0.02286766,0.093861685,-0.103361316,0.00339072,-0.043011262,0.102212962,0.101544863,0.011915245,0.138331715,-0.037490463,0.031803541,0.037256887,0.035879918,0.030693146
1,-9.386359215,-15.5399456,0.7382406,20.80181313,-3.366200924,17.28856087,2.536184072,-13.46220016,-0.002413851,-4.033342361,1.756368399,1.992074966,-4.618984699,1.432350516,3.582385063,-2.6044209,-1.305614829,15.74392033,2.100872993,-7.417914867,-9.750689507,8.37046051,4.198132992,-11.48860455,15.96062469,-7.644805431,-5.476753712,8.827104568,1.186941147,2.977229118,-0.41164267,0.177390289,-0.051138802,-0.071870111,0.16714284,-0.082512196,0.049097698,0.017917928,0.151281343,0.055635122,-0.018747277,-0.026007566,0.012527526,0.074165091,0.026507017,0.02091721,-0.012354322,-0.029545637,0.053008955,0.016712387,0.007559954,-0.045372724,0.014415502,0.018426431,-0.017166992,-0.016650611,0.010364733,-0.030833389,-0.010951235,-0.002996873
2,-5.080646038,-19.73065948,7.768388271,14.35789013,-1.886263251,12.77282619,-3.379379511,-19.37750435,-0.263345748,-7.065732956,0.526388466,5.151097298,-7.910054684,3.201812506,3.563827991,-2.545227528,-6.969107151,3.773818731,6.846409798,-10.27766991,-10.81276703,2.085071087,19.14571571,-7.282399654,5.114412308,-11.47962379,-17.08474541,-3.912546635,-8.348582268,9.124833107,-0.589753005,-0.003162071,-0.082059701,-0.120579431,0.051558184,0.007212196,0.041003013,-0.030262828,0.088840441,0.077613918,0.043857487,-0.024065599,0.048659781,0.173743901,0.042538559,0.045602968,-0.008933558,0.05305305,-0.009341587,-0.038887447,-0.02054916,0.010398318,0.008508865,-0.044741169,0.044219666,-0.077339398,-0.025813825,-0.027363288,-0.023505059,-0.027371134
2,-1.171355009,8.783135414,8.421432495,19.71576309,3.440548897,16.74114418,13.43434334,-12.75755596,-1.953959227,-12.7062254,-10.6027317,2.508542776,-22.06662941,12.41414547,-2.507044077,2.068700552,-6.271766186,12.39174271,3.116928101,-6.344784737,-11.72445107,-6.106226921,13.05499649,-13.14606953,-0.958437741,0.282150835,-3.529889584,4.709640026,-2.441647291,5.357962608,-0.322256464,-0.120041961,-0.242191206,-0.216265994,-0.055120598,-0.111966271,-0.024513132,-0.054243977,0.004960398,0.010966612,0.056729037,-0.034546147,0.063932106,0.01930339,-0.013892905,-0.089773915,-0.002536404,0.131083754,-0.023323103,-0.090278246,-0.12638064,-0.041087256,-0.068788456,-0.161259819,-0.056149826,-0.010638825,-0.116514393,-0.106210517,-0.028930915,-0.030031294
1,0.387140453,-5.448765278,11.43258095,8.861907959,-12.89776039,21.0722065,-6.071140766,-8.357625008,1.012825727,-11.49172115,0.254483432,4.616128922,8.945916176,7.231507301,2.158649206,-2.789119959,-3.662119389,7.37595892,6.453386784,-8.644176483,0.777429938,-2.818190098,2.393174648,-6.433648109,-1.18970263,-14.55345917,-9.907011986,-2.792001963,-0.283666283,5.17687273,-0.52545894,0.044250862,-0.014163409,-0.063738249,0.008587961,0.016122939,0.087752789,-0.024093643,0.074189881,0.000661223,0.08769085,-0.073344373,0.000697992,0.148001625,0.009879862,-0.041311465,-0.047726843,0.006778265,0.045711179,-0.040207461,-0.02316568,-0.075869857,-0.016062346,-0.035209386,0.009155832,-0.024475267,-0.000321338,-0.054428165,-0.023253925,-0.001094314
2,8.360062599,-7.23445797,-8.015785217,12.09975243,-7.233664989,9.668507576,7.043866158,-14.22098064,4.695365429,-1.136296749,2.399010658,8.109030724,-10.89591312,1.979948759,-12.22249508,-2.048081875,-5.448793411,2.249272346,9.653456688,-3.510298014,-8.676804543,-3.204670668,7.865983009,4.043463707,-1.282102466,1.7026546,6.235420704,-10.2355442,3.554779768,4.311631203,-0.36715984,-0.216244757,-0.20235596,0.081660701,-0.094839856,-0.085892632,-0.042284144,-0.064941055,0.037101725,-0.053456813,0.00068768,-0.034229293,-0.019918298,0.020510041,-0.040402097,-0.027998502,0.032105135,-0.035515724,-0.029811885,0.027136096,0.024200154,-0.053830905,0.102569501,0.014097471,-0.017948416,0.020142812,0.025481487,0.012368107,0.008188964,0.064248153
2,4.519166946,-0.373801589,5.292490005,6.448873997,3.922607899,6.140382767,8.473906517,-6.501917839,-0.183190599,-3.363286018,-3.706685543,5.033275127,-3.593188047,8.667572975,-4.927306652,2.790440321,-4.324167728,-0.125226304,9.553297043,-1.484396935,-12.86740494,-2.747485638,1.802720547,-0.63044554,0.874146104,-3.26487422,-5.660988808,1.734793425,-6.511294365,3.808417082,-0.339214509,-0.243136904,-0.324301551,-0.174893582,-0.155272287,-0.054956141,-0.100780049,-0.092521605,0.02548857,-0.007711214,0.035491301,-0.00167434,0.045005155,-0.064935732,-0.00749645,0.005723237,0.01620743,0.082930986,-0.016841017,-0.027840964,0.031944194,0.03741265,0.022440109,-0.006908504,-0.002350455,0.016290005,-0.033305424,-0.010305966,-0.029781581,-0.004973142
